generation,condition,mean_fitness,std_fitness,median_fitness,max_fitness,min_fitness,n_alive_at_end,mean_birth_weight_norm,mean_death_weight_norm,mean_weight_delta_frobenius,mean_eta,std_eta,min_eta,max_eta,eta_fit_corr,mean_eta_top10,mean_eta_bot10,eta_top_bot_gap
92,EVO_ONLY,2.7798344556991395,0.22072500852231217,2.862082893219917,2.971705764395229,1.583833356335235,138,11.213528022766113,11.213528022766113,0.0,0.05238329455256462,0.00016514506759346336,0.05199972540140152,0.05271470174193382,0.01569814842864942,0.05241752415895462,0.05239522283275922,2.230132619539943e-05
92,LEARN_ONLY,1.877663659965808,1.045642790126142,2.501933439919332,2.9639211805263534,0.2099715872379994,85,11.33836390177409,10.97759080251058,7.349162409702937,0.04998216547071934,0.001692071978013466,0.04515521600842476,0.054244253784418106,-0.0012150039321823436,0.05027420868476232,0.049355768909056984,0.0009184397757053334
92,EVO_LEARN,2.8038846055980895,0.17796092464447427,2.8489762195431765,2.9712193071398882,1.6997993669195222,145,10.973747641245524,11.253009071350098,10.86961421251297,0.05349306213359038,0.000174002784263815,0.05307924747467041,0.05377102643251419,-0.017588697111494665,0.05347305287917455,0.05346253663301468,1.0516246159872344e-05
92,BASELINE,0.5581936853648685,0.1284619840992064,0.4974176759909573,0.8613482310520205,0.2702740625594528,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
93,EVO_ONLY,2.585818785707808,0.5236866505744936,2.8270596881328616,2.9693493758831018,0.28417816880052366,127,11.22814863840739,11.22814863840739,0.0,0.05240289181470871,0.00014836380578027856,0.051996245980262756,0.05264456942677498,-0.002372843211772024,0.05245705222090085,0.052405987431605655,5.1064789295195145e-05
93,LEARN_ONLY,1.5721323044354718,1.046306629078007,1.1039040335449648,2.9692297644716406,0.238639637663395,61,11.317498868306478,10.917297477722167,6.65157141049703,0.05010249050954978,0.0017582618677840275,0.04615069553256035,0.05451817810535431,-0.012234099280934139,0.04983786915739377,0.05068846841653188,-0.0008505992591381073
93,EVO_LEARN,2.6437940167279352,0.42107282100497245,2.788034728238838,2.975765525956074,0.20611472085619778,139,10.98499849955241,11.236347681681314,10.755903735955556,0.05346922000249227,0.00020169336710161402,0.05306832492351532,0.05380542576313019,-0.11058641694898311,0.05350492348273595,0.05352423265576363,-1.9309173027677595e-05
93,BASELINE,0.5904814323630125,0.13093029080918656,0.5653609271114399,0.8805849725102473,0.18026789913509011,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
94,EVO_ONLY,2.3653866297108928,0.7683810555225692,2.7356754240402266,2.974284423058528,0.18096509133340846,115,11.233746013641358,11.233746013641358,0.0,0.05243112790087859,0.00015739278179594662,0.051988959312438965,0.05268339812755585,0.11666095010158138,0.052475637197494505,0.05241574545701345,5.989174048105783e-05
94,LEARN_ONLY,1.4623916759924003,1.0048048309925794,0.7465473195673815,2.974282762447,0.26290478761707037,63,11.267528425852458,10.839580682118735,6.262193255424499,0.050047712425390876,0.001820800434841055,0.046024344861507416,0.05526333302259445,0.034763774156111066,0.050459255029757816,0.049461973210175834,0.0009972818195819813
94,EVO_LEARN,2.484870156997576,0.7275715572143431,2.804301023942947,2.973675504254312,0.35141803661477766,118,10.992843481699625,11.129523188273112,9.532663303613663,0.0534642672042052,0.00017749522629786834,0.05312228202819824,0.05380382388830185,0.10398064813177771,0.05348118667801221,0.05338305135567983,9.81353223323822e-05
94,BASELINE,0.5720535057192481,0.11242943879163857,0.5442473880087162,0.7696962359516566,0.17625832711330264,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
95,EVO_ONLY,2.6858064129045034,0.49881576723170357,2.8795225755563703,2.9657672458372737,0.3313445389270782,130,11.231258862813315,11.231258862813315,0.0,0.05245324167112509,0.00015442232600237994,0.051899977028369904,0.05270010977983475,0.038421686159482805,0.052452381948630014,0.05245392421881358,-1.5422701835632324e-06
95,LEARN_ONLY,1.7316069875512328,1.0798866413577122,2.1294258896616856,2.9592573844728998,0.17131882855785072,75,11.342025782267253,10.973309230804443,7.3253409320116045,0.050111753344535825,0.0018718677863337706,0.04565197229385376,0.056250669062137604,0.06121498839791635,0.050332642843325934,0.0496214988331,0.000711144010225935
95,EVO_LEARN,2.6397394446139852,0.5850530199134378,2.859783767308895,2.9590094213049287,0.30814647888897795,137,10.996826979319254,11.22248649597168,10.65677862405777,0.05345244069894155,0.00018747137824693836,0.053091809153556824,0.05381512641906738,-0.18589406456918636,0.05347412650783857,0.053549328446388246,-7.520193854967938e-05
95,BASELINE,0.5515308290239018,0.11637768598503581,0.4949999999999995,0.7638303818793294,0.23080344616235657,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
96,EVO_ONLY,2.621630576621185,0.6122473446730147,2.8260871599934725,2.969398552443356,0.3102385698365315,138,11.225700696309408,11.225700696309408,0.0,0.05245741754770279,0.00013772039028453023,0.051888205111026764,0.0527348518371582,-0.06613382875524855,0.05238764261205991,0.05246598869562149,-7.834608356158124e-05
96,LEARN_ONLY,1.4579876634598288,1.052758303542715,0.7265652017721682,2.9546783551676263,0.2730921469454822,59,11.291149628957113,10.845985927581786,6.61147258301576,0.05028393733004729,0.0016695488588203372,0.045865125954151154,0.05430178716778755,-0.09012268718874249,0.049341169248024626,0.050935159375270204,-0.0015939901272455786
96,EVO_LEARN,2.5679695644767326,0.6377029294810365,2.7960758229894376,2.9697892283579654,0.3058915138151496,136,11.001266339619955,11.205901215871176,10.203484344085057,0.053444721351067224,0.00018410994998363202,0.05307212844491005,0.05389149487018585,0.01221504676876357,0.05341926192243894,0.053443608433008195,-2.434651056925502e-05
96,BASELINE,0.5738260619594313,0.11111140092233426,0.5596888285748078,0.7691071360351615,0.2913119047028678,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
97,EVO_ONLY,2.5266489231503457,0.5227825644223262,2.697795470938786,2.9677176332504427,0.3734687821354183,127,11.21776610692342,11.21776610692342,0.0,0.05242471764485041,0.00014035855696663513,0.05207615718245506,0.052704498171806335,-0.03503950973108018,0.052422195424636206,0.05246157522002856,-3.9379795392355255e-05
97,LEARN_ONLY,1.5131469207761985,1.0356223998570588,0.7659259473357942,2.9714737946893286,0.21563136093787347,62,11.168653608957927,10.849539273579916,6.11630133887132,0.0500248493005832,0.0018514134647096613,0.04576518386602402,0.05553649365901947,-0.009997511037389037,0.05027161290248235,0.049962494025627774,0.0003091188768545791
97,EVO_LEARN,2.65704835057193,0.4263058414914949,2.804279114054186,2.9676591399157655,0.31958741108214034,145,11.005839564005534,11.242318363189698,10.885205543041229,0.053464054465293884,0.0002150797128947713,0.05308857560157776,0.05385007709264755,-0.06510332474923004,0.05340698286890984,0.053452896575133,-4.5913706223164874e-05
97,BASELINE,0.5708892956604567,0.13097643050156632,0.5295322367799389,0.7794674076798601,0.20747753204388386,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
98,EVO_ONLY,2.6232377879174753,0.5093727654165097,2.819813246233597,2.9714180984130216,0.32741788329520854,140,11.230424537658692,11.230424537658692,0.0,0.052415894145766896,0.00015544203252561612,0.05205763131380081,0.052790358662605286,-0.10422048905146959,0.05235237901409467,0.052424502869447075,-7.212385535240728e-05
98,LEARN_ONLY,1.7521524863189135,1.0465209662708994,2.1152060198976645,2.969109678453721,0.3282392799854279,82,11.294781888326009,10.938956705729167,7.2333072865009305,0.04980635811885198,0.0019035007150705074,0.04548954963684082,0.05535277724266052,0.0607675940175195,0.04966492255528768,0.049845551947752635,-0.00018062939246495796
98,EVO_LEARN,2.7086678647087155,0.33020591656932496,2.801735087254232,2.9589789367946184,0.5572318353554145,147,11.024215176900228,11.23650763829549,10.992546983559926,0.05342419445514679,0.00022114890984681516,0.05304153263568878,0.05388946086168289,0.018513045376155574,0.05341652085383733,0.05340511401494344,1.1406838893890381e-05
98,BASELINE,0.5527169927157024,0.11610775901771508,0.5339787647414952,0.7696246365667981,0.20264908619291305,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
99,EVO_ONLY,2.6836646586291377,0.3795692172988097,2.8116461323744524,2.9599413965656884,0.3241504589621762,145,11.232113857269287,11.232113857269287,0.0,0.052407966976364455,0.0001520195579119411,0.05202360823750496,0.052878476679325104,0.01771830511364959,0.05243663738171259,0.052391820152600604,4.4817229111988877e-05
99,LEARN_ONLY,1.8346660499548573,1.0561123919506428,2.4004167402142187,2.965318812757334,0.19958192495222857,88,11.339950923919679,10.95530725479126,7.442639855146408,0.04987561682860057,0.0017518235870845362,0.04619918763637543,0.05543912202119827,-0.12045887829560539,0.04884586508075396,0.05055218016107877,-0.0017063150803248092
99,EVO_LEARN,2.652103988716075,0.5227146353849278,2.8460723705027653,2.97410306860283,0.4037936816116174,139,11.057069657643636,11.205286966959635,10.606674681107203,0.053453030611077944,0.00023644905279488783,0.05308212339878082,0.053928837180137634,0.061586092449001054,0.053429264575242996,0.05341600055495898,1.3264020284016464e-05
99,BASELINE,0.5563026388071124,0.11513576054167349,0.5053171547042106,0.766012865728251,0.2615854022739406,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
