generation,condition,mean_fitness,std_fitness,median_fitness,max_fitness,min_fitness,n_alive_at_end,mean_birth_weight_norm,mean_death_weight_norm,mean_weight_delta_frobenius,mean_eta,std_eta,min_eta,max_eta,eta_fit_corr,mean_eta_top10,mean_eta_bot10,eta_top_bot_gap
92,EVO_LEARN,2.725370903663428,0.39253582860002406,2.872499715796224,2.9683194594336673,0.616379763810636,139,12.337600739796956,11.261647440592448,9.600012660821278,0.05006212957203388,0.00017691521083982204,0.049730103462934494,0.050494223833084106,-0.037821780658588405,0.05010587275028229,0.05005108763774236,5.47851125399304e-05
92,BASELINE,2.7366514694376,0.3472685882060637,2.8348678384298185,2.9726561440700383,0.757184164080211,134,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
93,EVO_ONLY,2.514506961359857,0.6680786620669772,2.7734750032759123,2.9740047257405124,0.5482993025383436,112,12.247425034840902,12.247425034840902,0.0,0.049047600701451304,0.00013356207318143375,0.048731014132499695,0.049441445618867874,0.029803793093812946,0.04907192140817642,0.04905356938640277,1.8352021773651583e-05
93,LEARN_ONLY,1.6837793075113847,1.054325477312946,1.9009364920062288,2.9648229284320724,0.3720255305937358,71,11.364489860534668,11.008070882161459,7.394948202768962,0.05011475073794524,0.0018588952332145832,0.04618322476744652,0.055432625114917755,-0.065185260121628,0.050275245557228725,0.04984084938963254,0.00043439616759618355
93,EVO_LEARN,2.4836522337737423,0.6854407400182105,2.8047797936513836,2.972987966998247,0.33202630828513063,122,12.335758368174234,11.252007268269857,9.037601850032807,0.050103995129466054,0.00020567871498574207,0.0496823787689209,0.0505562350153923,-0.09306019662023504,0.05007586528857549,0.05014493738611539,-6.907209753990312e-05
93,BASELINE,2.536339349503948,0.6202299299387888,2.7453813999786467,2.9659581603184066,0.3111085444595664,125,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
94,EVO_ONLY,2.5304631485301368,0.6610695526299954,2.79775253285276,2.959650038849471,0.3650376352667809,128,12.251076043446858,12.251076043446858,0.0,0.04905807703733444,0.00012911879226759745,0.04879550263285637,0.049441445618867874,-0.04931227793810981,0.049048096189896265,0.049084161718686424,-3.6065528790159285e-05
94,LEARN_ONLY,1.5754687499390967,1.0596522844485,0.9675659069470504,2.959539866467545,0.22898906306218206,68,11.202606614430746,10.947265605926514,6.946331456899643,0.050098975077271464,0.001953942861746811,0.04589555040001869,0.05497412383556366,0.18318312930325834,0.049947232753038404,0.048817595342795055,0.001129637410243349
94,EVO_LEARN,2.39125953388371,0.8000512777761726,2.7521304258476933,2.9707243577716174,0.2063188114388321,122,12.333855222066244,11.234174321492514,8.654943142731984,0.05009378333886465,0.00022177911509196804,0.049607645720243454,0.05056016147136688,-0.16372765575123685,0.050060239930947624,0.0502188744644324,-0.00015863453348477496
94,BASELINE,2.4955346654073107,0.6982449609040354,2.8479075319622016,2.970324188522971,0.3264781272462747,128,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
95,EVO_ONLY,2.7686200324642383,0.4275205987542496,2.8972110070572965,2.976129764766898,0.3475173702410291,130,12.224140402475992,12.224140402475992,0.0,0.04903470665216446,0.00015626680931124875,0.04875628650188446,0.04951919987797737,-0.06587834591917507,0.04906698415676753,0.04903317391872406,3.3810238043469054e-05
95,LEARN_ONLY,1.655934860801259,1.1201164150981493,1.707261196050243,2.973029150935123,0.20629866927942087,67,11.360236517588298,10.969467906951904,7.07043902511398,0.0499834651251634,0.0018234635021187875,0.044156402349472046,0.05481277406215668,-0.11847501717324842,0.049484122544527054,0.05100535973906517,-0.0015212371945381165
95,EVO_LEARN,2.7884489777359796,0.34458684596470585,2.8754219769314027,2.974688917737268,0.4088307988643646,145,12.324112307230632,11.261273028055827,9.739205157756805,0.05007060140371323,0.00018668111464910077,0.04970386251807213,0.050570592284202576,0.079394080337332,0.05012653941909472,0.05007586156328519,5.067785580953332e-05
95,BASELINE,2.780049516917309,0.3620347334883435,2.893756933590355,2.9713375168404483,0.2902614562852044,140,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
96,EVO_ONLY,2.482546646428899,0.6593184378807713,2.6919715484519977,2.958300255066855,0.2671167141819994,109,12.240796922047933,12.240796922047933,0.0,0.04905923475821813,0.00015501692955737588,0.04874919354915619,0.049554549157619476,0.06960642084164798,0.049064143747091296,0.04903794725735982,2.6196489731476758e-05
96,LEARN_ONLY,1.6146817174092045,1.059528031021541,1.7836232777947885,2.9664010717169087,0.1906005304979489,72,11.280075887044271,10.907440433502197,6.925552244385083,0.0499089307586352,0.0018533671946065278,0.04456454515457153,0.05455165356397629,-0.12256109548327464,0.049873404453198114,0.04997868463397026,-0.00010528018077214651
96,EVO_LEARN,2.4587939126552296,0.7777042958836818,2.7889502421414702,2.9762437260732053,0.2966495345686819,123,12.326818809509277,11.218966808319092,8.640939072767894,0.05011231382687886,0.00022338182665202072,0.04971897602081299,0.05058914050459862,0.06545155144585534,0.05016888255874316,0.050050065666437146,0.00011881689230601455
96,BASELINE,2.5388934709427486,0.6157763880296319,2.7718577546201075,2.9734700297926087,0.2902620181179374,124,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
97,EVO_ONLY,2.7060760740624974,0.37668525755963217,2.812013678018329,2.9729941605126906,0.533840060067596,143,12.246474272410074,12.246474272410074,0.0,0.04906053327023983,0.0001666414752177526,0.04869677871465683,0.049472272396087646,0.05885937273358337,0.04903820529580116,0.04907095159093539,-3.274629513422972e-05
97,LEARN_ONLY,1.593330958426894,1.0452121024036407,1.4739501860404092,2.973113428843068,0.3108387743433317,73,11.36295093536377,10.94827491124471,7.017456723252932,0.05008665551741918,0.0019845324639641585,0.04568328708410263,0.05494480952620506,0.0021231672877917323,0.04932052021225294,0.04979713062445323,-0.0004766104122002901
97,EVO_LEARN,2.6310487121590684,0.4895217497567001,2.7830522237077906,2.964811652218423,0.4136268305507572,142,12.346297473907471,11.245206680297851,9.408588710625967,0.05016432459155718,0.0002157643650916626,0.04970783740282059,0.050640400499105453,-0.03618105090353636,0.050142685820659,0.050132789214452106,9.896606206892533e-06
97,BASELINE,2.6238289424199466,0.5248753053139186,2.834774701304969,2.962422478305228,0.5291201344945214,140,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
98,EVO_ONLY,2.7004643953255196,0.41829020081423013,2.8723765241640487,2.971646812566533,0.9903369847108116,135,12.258791275024414,12.258791275024414,0.0,0.049050084029634795,0.0001605415907835321,0.04865892231464386,0.049472272396087646,-0.03541143963148442,0.049113970001538595,0.04906694342692693,4.702657461166243e-05
98,LEARN_ONLY,1.6119549025563829,1.0506113501781111,1.2956619405057366,2.9660044601884135,0.3011829777889782,72,11.223474146525065,10.912783222198486,6.875313556790352,0.049992693811655046,0.0019190515975032948,0.04406134411692619,0.05536815896630287,0.0024917901593988112,0.050236463795105615,0.05034023349483808,-0.00010376969973246303
98,EVO_LEARN,2.655541394655867,0.5493748933878365,2.8576826398563133,2.972766734785756,0.1860214043410295,133,12.316457894643149,11.214939009348551,9.340293528238933,0.05015242742995421,0.00019698707864126115,0.04973064363002777,0.0505857914686203,-0.14040283271795026,0.050144907583793,0.050234122077624004,-8.921449383100105e-05
98,BASELINE,2.586969309259077,0.5518557624370726,2.8094663745681627,2.9700523613325975,0.3608508370874916,125,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
99,EVO_ONLY,2.661519858220942,0.38807344156400536,2.8328788969231407,2.9652353978370223,1.0318060354315315,126,12.246904195149739,12.246904195149739,0.0,0.04907457627356052,0.00018560759830443842,0.04865970462560654,0.049552079290151596,-0.013725801816261703,0.049047867953777316,0.04911740471919378,-6.953676541646137e-05
99,LEARN_ONLY,1.5371307643626309,1.045266560889219,0.7728356266656733,2.967997126186826,0.31314087420701975,62,11.344611651102701,10.915523230234783,6.621875046094258,0.049902515585223836,0.0016504029238912014,0.04589772969484329,0.05474768579006195,-0.08316335654370903,0.049425526956717175,0.05025598828991254,-0.0008304613331953647
99,EVO_LEARN,2.6215554693993233,0.5141669581553807,2.8176812393556565,2.9665416736632118,0.3388903455669061,127,12.307282136281332,11.222378565470377,9.114987297852833,0.05013525048891703,0.00020436080379090257,0.04968886077404022,0.0506390742957592,0.0075154919249287465,0.05013224855065346,0.05013930971423785,-7.061163584391739e-06
99,BASELINE,2.595137334835134,0.45999988222418625,2.759685821542316,2.9688799760687425,0.34239662483256933,120,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
