generation,condition,mean_fitness,std_fitness,median_fitness,max_fitness,min_fitness,n_alive_at_end,mean_birth_weight_norm,mean_death_weight_norm,mean_weight_delta_frobenius,mean_eta,std_eta,min_eta,max_eta,eta_fit_corr,mean_eta_top10,mean_eta_bot10,eta_top_bot_gap
92,EVO_LEARN,2.6126818261012623,0.48454578430164236,2.7302893213354267,2.9691121123857385,0.30488591656554487,102,12.131431179046631,10.671150341033936,6.976094760894775,0.046564677233497304,0.00016216977095615548,0.0460398867726326,0.04681902378797531,0.007534027049466743,0.04658595944444339,0.046548545360565186,3.74140838782025e-05
92,BASELINE,0.552376458407761,0.11954768094116372,0.5331811620258162,0.7689908985900051,0.23049545395730786,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
93,EVO_ONLY,2.5663840292451954,0.6033211225343204,2.780526854067979,2.9789507162240163,0.30479277890932277,119,10.814172903696695,10.814172903696695,0.0,0.0492386252929767,0.00019189802201813707,0.04880266264081001,0.04972892999649048,-0.0021936356095288313,0.04922884032130241,0.049204377084970476,2.4463236331935534e-05
93,LEARN_ONLY,1.4681764454600326,1.040847786969479,0.7162626685150473,2.966642453396389,0.26572438460242537,54,11.256667709350586,10.909177850087485,6.537997451225917,0.050003265316287675,0.0018224243584069927,0.045977238565683365,0.05483262985944748,0.04844752536345027,0.04988186235229174,0.050724148750305176,-0.0008422863980134324
93,EVO_LEARN,2.4351437546225623,0.7437817807152176,2.7585717020977123,2.9788024819690224,0.35815597738197535,101,12.120560061136882,10.639648812611897,6.868459345499675,0.04656621381640434,0.0001469202917140462,0.04600009694695473,0.04683249443769455,0.08035627206813285,0.04657907312115033,0.04652509515484174,5.397796630859236e-05
93,BASELINE,0.5590587561917966,0.11159531858597353,0.5464639819723002,0.7717063071501329,0.2789866358173913,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
94,EVO_ONLY,2.4520746759147807,0.7827563981453749,2.7885958326138405,2.978950024501014,0.3034615476926168,119,10.788178431193034,10.788178431193034,0.0,0.049207146242260934,0.0001889907484888761,0.04869997873902321,0.049595486372709274,-0.03230551676964564,0.04918472145994504,0.0491778202354908,6.901224454243515e-06
94,LEARN_ONLY,1.5104411713676356,1.0584723278715535,0.7425948447339626,2.976830073022967,0.2811587547262509,54,11.294769744873047,10.90416623433431,6.132128199338913,0.049774844497442246,0.0017468571445475127,0.045530036091804504,0.054859526455402374,-0.04223849203898223,0.05008363500237465,0.04962416191895803,0.00045947308341662274
94,EVO_LEARN,2.4973435895565994,0.6357968063551735,2.686881467330611,2.97739927510408,0.2841081877549489,102,12.124507503509522,10.65391133626302,7.050622545878093,0.04659837884207567,0.00013413379056524666,0.0462166890501976,0.04683959484100342,-0.045123223662203504,0.04657017116745313,0.046617169429858524,-4.699826240539551e-05
94,BASELINE,0.5706909878666039,0.12842430071310434,0.5525399299091904,0.7753149301895067,0.20751977260478377,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
95,EVO_ONLY,2.534350873560562,0.6833284787878127,2.821997986111894,2.9767099979877476,0.41619668756766864,115,10.773557631174723,10.773557631174723,0.0,0.04919009047249953,0.0002141770318175291,0.048687029629945755,0.04958584904670715,0.07230236527379172,0.04919150819381078,0.049168805281321205,2.27029124895764e-05
95,LEARN_ONLY,1.5445176507127178,1.0572065395008745,0.7481046611861051,2.972338917198737,0.25688416603567,56,11.329118086496988,10.90829247156779,6.157850025296211,0.050154415021340056,0.0017322866034603656,0.045313961803913116,0.05466271936893463,0.017871291781962097,0.04987843756874402,0.04929860482613246,0.0005798327426115649
95,EVO_LEARN,2.457549638153853,0.717747798190219,2.722550616234104,2.9752443284034733,0.3131001099255718,101,12.124300365447999,10.628495451609293,6.797146286964416,0.04659108685950438,0.000127431853878807,0.04630928486585617,0.04685872793197632,0.028729967220206407,0.04663105458021164,0.04659685641527176,3.419816493988037e-05
95,BASELINE,0.5566572507064486,0.10027179925021122,0.5353791446342776,0.7727747275059613,0.26682109306307483,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
96,EVO_ONLY,2.6224606132996713,0.6067512407932282,2.849645735969951,2.979084225890255,0.3477075805235653,126,10.744949684143066,10.744949684143066,0.0,0.049206865827242534,0.00021849124664717582,0.04867749661207199,0.04957921802997589,-0.06679295520141612,0.049242484072844185,0.04922176723678907,2.0716836055117982e-05
96,LEARN_ONLY,1.5197463899750852,1.0791983443784572,0.7440015866875285,2.976150201787098,0.3107699678852579,56,11.324814249674478,10.894264494578044,6.256647901882728,0.04985179170966148,0.0017599086054925085,0.045975398272275925,0.0542524978518486,0.08324016035944319,0.0507454459865888,0.05020749941468239,0.0005379465719064086
96,EVO_LEARN,2.466858665765943,0.780783191129565,2.7925930707064017,2.9777046028375627,0.2236503275612964,107,12.111990521748861,10.639929065704345,6.82445332368215,0.046612336660424865,0.0001408539967360208,0.04624294489622116,0.04691654071211815,-0.06452489013377945,0.04666516954700152,0.046658918758233386,6.250788768133453e-06
96,BASELINE,0.5269455133827465,0.10165897510715306,0.49499995844501155,0.777084346127085,0.2955818295478821,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
97,EVO_ONLY,2.6721533993934226,0.5526577516299837,2.8933308732821366,2.97625100513067,0.17624066149552656,128,10.756490319569906,10.756490319569906,0.0,0.049245799308021865,0.00021658970003535634,0.04869454354047775,0.04959443211555481,-0.06954651911182522,0.04920408179362615,0.0492382896443208,-3.4207850694654984e-05
97,LEARN_ONLY,1.8377855236113552,1.0905299382255484,2.468362502492598,2.975751992121339,0.2404775656338004,74,11.330761426289877,10.98771890004476,7.604098001917203,0.04986785784363747,0.0018286377175580624,0.04506378248333931,0.05513303354382515,0.08470957219458024,0.04988557696342468,0.04858089536428452,0.001304681599140163
97,EVO_LEARN,2.6878153942114333,0.5674502737862056,2.9244718026065897,2.9792469471594343,0.2920468718653865,119,12.13932257970174,10.671378847757975,7.657646609942119,0.0466210359831651,0.00014927894049602267,0.04616808146238327,0.0469440259039402,-0.24210393344764924,0.04658233573039373,0.04671884079774221,-0.000136505067348483
97,BASELINE,0.5431718625100543,0.10887422576755469,0.4949999999999995,0.7618226759170382,0.23640549071380512,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
98,EVO_ONLY,2.762080272232378,0.34798518583731225,2.901006385031579,2.9778097405433654,0.31796061859557084,129,10.768572743733724,10.768572743733724,0.0,0.04923112201193969,0.00024401746229679976,0.048668645322322845,0.049627773463726044,-0.05435085931780231,0.04912679046392441,0.04923994739850362,-0.00011315693457920883
98,LEARN_ONLY,1.6223265939539109,1.0983752577142618,0.9884169694920146,2.9728072620191934,0.24898873982118605,65,11.265575917561849,10.961042982737224,6.821073886553447,0.04985300108790398,0.0018317781634239086,0.043596051633358,0.05367492511868477,-0.010839153221930844,0.05028776427110036,0.050093851735194525,0.000193912535905838
98,EVO_LEARN,2.549790852161993,0.7060467763254463,2.8376491759649562,2.9789499864816698,0.2657247550796936,110,12.135753078460693,10.650647881825765,7.295830405553182,0.046602995693683626,0.00016073594305296787,0.04620485380291939,0.04703298211097717,-0.04378489433233792,0.04653094212214152,0.04661934425433477,-8.840213219325072e-05
98,BASELINE,0.5322287907970097,0.1167184874316067,0.49499998855550387,0.767503634731205,0.21846435207213363,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
99,EVO_ONLY,2.6970182255398885,0.5328663195316629,2.8801630846771458,2.97925,0.5301210393508277,131,10.780423107147216,10.780423107147216,0.0,0.04916266160706679,0.00027999570893422,0.04858824610710144,0.04964453727006912,0.039745569482167876,0.04914462442199389,0.04908469468355179,5.992973844209937e-05
99,LEARN_ONLY,1.7487045076807874,1.1237162711071769,2.2514043265146335,2.9761999983310705,0.20020210560980356,71,11.26751952489217,10.95926965077718,7.213822125891844,0.049884082054098444,0.001753349049681574,0.04570208489894867,0.053887367248535156,-0.010238967016548141,0.04946327656507492,0.049201847861210506,0.00026142870386441225
99,EVO_LEARN,2.514892821463359,0.7713291595997516,2.8308984123879073,2.97925,0.2898155813415844,110,12.135010681152345,10.63880796432495,7.189214042027792,0.04658829626937707,0.00017420621768551978,0.046164169907569885,0.04691081866621971,-0.00032263281260004053,0.04660212323069572,0.04661389763156573,-1.1774400870009916e-05
99,BASELINE,0.5450245987485306,0.11705967162729924,0.4977768022943698,0.7795487142516067,0.20529410936085948,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
